frequency	e'	e''
5e+008	79.3176	3.95782
1.5e+009	77.1353	11.7672
2.5e+009	73.6377	18.7515
3.5e+009	69.1197	24.4754
4.5e+009	63.9861	28.9298
5.5e+009	58.6626	32.0767
6.5e+009	53.3527	33.9236
7.5e+009	48.5259	34.888
8.5e+009	44.1951	35.1601
9.5e+009	40.3365	34.9095
1.05e+010	36.9189	34.3569
1.15e+010	33.943	33.6036
1.25e+010	31.3741	32.6863
1.35e+010	29.1071	31.7451
1.45e+010	27.1502	30.7845
1.55e+010	25.4478	29.7922
1.65e+010	23.9405	28.8719
1.75e+010	22.6438	28.0016
1.85e+010	21.519	27.1327
1.95e+010	20.4891	26.3553
2.05e+010	19.6227	25.6397
2.15e+010	18.8636	24.8953
2.25e+010	18.1322	24.2084
2.35e+010	17.532	23.6541
2.45e+010	17.0517	23.0182
2.55e+010	16.5175	22.3942
2.65e+010	16.0728	21.924
