frequency	e'	e''
5e+008	48.6235	1.8754
1.5e+009	47.4471	6.18615
2.5e+009	45.4482	9.92337
3.5e+009	42.971	12.9252
4.5e+009	40.2359	15.268
5.5e+009	37.4688	16.9572
6.5e+009	34.6706	18.0098
7.5e+009	32.1	18.6082
8.5e+009	29.7894	18.8423
9.5e+009	27.7184	18.8023
1.05e+010	25.8584	18.5983
1.15e+010	24.214	18.276
1.25e+010	22.7931	17.8593
1.35e+010	21.5152	17.4331
1.45e+010	20.3964	16.9772
1.55e+010	19.4165	16.5051
1.65e+010	18.5409	16.063
1.75e+010	17.7766	15.6391
1.85e+010	17.1051	15.2054
1.95e+010	16.4997	14.8156
2.05e+010	15.9735	14.4575
2.15e+010	15.5084	14.0641
2.25e+010	15.0711	13.7117
2.35e+010	14.7085	13.4191
2.45e+010	14.4148	13.0788
2.55e+010	14.0944	12.7465
2.65e+010	13.837	12.4901
