frequency	e'	e''
5e+008	88.9715	4.63962
1.5e+009	86.583	13.3337
2.5e+009	82.8402	21.2688
3.5e+009	77.8307	27.9048
4.5e+009	72.1575	33.0666
5.5e+009	66.2586	36.8648
6.5e+009	60.2975	39.252
7.5e+009	54.7666	40.6452
8.5e+009	49.7094	41.1977
9.5e+009	45.147	41.113
1.05e+010	41.074	40.6192
1.15e+010	37.4844	39.8526
1.25e+010	34.3742	38.8674
1.35e+010	31.619	37.8108
1.45e+010	29.209	36.7031
1.55e+010	27.1258	35.5756
1.65e+010	25.2697	34.4787
1.75e+010	23.6583	33.4369
1.85e+010	22.2479	32.4125
1.95e+010	20.9852	31.4414
2.05e+010	19.8776	30.5525
2.15e+010	18.9089	29.6496
2.25e+010	18.0257	28.8105
2.35e+010	17.2347	28.0659
2.45e+010	16.6015	27.3103
2.55e+010	15.9651	26.5443
2.65e+010	15.4068	25.8739
