frequency	e'	e''
5e+008	89.0468	4.65508
1.5e+009	86.659	13.3544
2.5e+009	82.8895	21.3179
3.5e+009	77.866	27.9247
4.5e+009	72.2277	33.1249
5.5e+009	66.2953	36.8959
6.5e+009	60.3295	39.2762
7.5e+009	54.7979	40.667
8.5e+009	49.7378	41.2337
9.5e+009	45.1652	41.1439
1.05e+010	41.0878	40.6457
1.15e+010	37.4904	39.8788
1.25e+010	34.3833	38.8852
1.35e+010	31.6243	37.827
1.45e+010	29.2106	36.7052
1.55e+010	27.1374	35.5869
1.65e+010	25.274	34.4712
1.75e+010	23.672	33.4319
1.85e+010	22.2571	32.4147
1.95e+010	21.0031	31.4214
2.05e+010	19.8916	30.5443
2.15e+010	18.9222	29.6367
2.25e+010	18.0561	28.8039
2.35e+010	17.2522	28.0449
2.45e+010	16.6241	27.3049
2.55e+010	16.0026	26.539
2.65e+010	15.4438	25.8457
