frequency	e'	e''
5e+008	3.01747	-0.572624
1.5e+009	2.83661	-0.291075
2.5e+009	2.76196	-0.24475
3.5e+009	2.75697	-0.203782
4.5e+009	2.74615	-0.199652
5.5e+009	2.77324	-0.210592
6.5e+009	2.79458	-0.20243
7.5e+009	2.79785	-0.205593
8.5e+009	2.8147	-0.228089
9.5e+009	2.84666	-0.235495
1.05e+010	2.86359	-0.229126
1.15e+010	2.83852	-0.249289
1.25e+010	2.85187	-0.260326
1.35e+010	2.85645	-0.25166
1.45e+010	2.83695	-0.268226
1.55e+010	2.82864	-0.275262
1.65e+010	2.83856	-0.258598
1.75e+010	2.81513	-0.27366
1.85e+010	2.81124	-0.281907
1.95e+010	2.82144	-0.254678
2.05e+010	2.80283	-0.276229
2.15e+010	2.81228	-0.287606
2.25e+010	2.80704	-0.261657
2.35e+010	2.82187	-0.289912
2.45e+010	2.83911	-0.299217
2.55e+010	2.8474	-0.282328
2.65e+010	2.88254	-0.300541
