frequency	e'	e''
5e+008	89.0652	4.63165
1.5e+009	86.6645	13.3539
2.5e+009	82.8871	21.3135
3.5e+009	77.8642	27.9241
4.5e+009	72.2235	33.116
5.5e+009	66.2957	36.8978
6.5e+009	60.3251	39.2735
7.5e+009	54.7971	40.671
8.5e+009	49.7337	41.2344
9.5e+009	45.1635	41.1418
1.05e+010	41.0863	40.6424
1.15e+010	37.4879	39.8768
1.25e+010	34.3811	38.8851
1.35e+010	31.6224	37.8266
1.45e+010	29.2129	36.7054
1.55e+010	27.1331	35.585
1.65e+010	25.2714	34.4718
1.75e+010	23.6706	33.4307
1.85e+010	22.2519	32.4119
1.95e+010	21.0017	31.4217
2.05e+010	19.8887	30.5437
2.15e+010	18.9187	29.6364
2.25e+010	18.0533	28.8056
2.35e+010	17.2478	28.0415
2.45e+010	16.6214	27.3044
2.55e+010	15.9982	26.5402
2.65e+010	15.44	25.8419
