frequency	e'	e''
5e+008	85.8654	4.44668
1.5e+009	83.5553	12.8402
2.5e+009	79.9467	20.5036
3.5e+009	75.1616	26.875
4.5e+009	69.6455	31.9399
5.5e+009	63.881	35.5948
6.5e+009	58.0926	37.846
7.5e+009	52.7584	39.1494
8.5e+009	47.8914	39.6748
9.5e+009	43.5014	39.5719
1.05e+010	39.5722	39.0853
1.15e+010	36.1244	38.3465
1.25e+010	33.1338	37.3865
1.35e+010	30.4758	36.3594
1.45e+010	28.1629	35.3
1.55e+010	26.1575	34.1999
1.65e+010	24.3766	33.1524
1.75e+010	22.8227	32.1529
1.85e+010	21.4755	31.154
1.95e+010	20.2472	30.2402
2.05e+010	19.1968	29.3847
2.15e+010	18.2713	28.5189
2.25e+010	17.399	27.7024
2.35e+010	16.6595	27.0184
2.45e+010	16.0539	26.2676
2.55e+010	15.4185	25.5261
2.65e+010	14.8802	24.9303
