frequency	e'	e''
5e+008	87.9599	4.55175
1.5e+009	85.6087	13.1252
2.5e+009	81.932	20.9521
3.5e+009	77.0375	27.5678
4.5e+009	71.3768	32.7143
5.5e+009	65.5253	36.3874
6.5e+009	59.6765	38.7513
7.5e+009	54.2199	40.1508
8.5e+009	49.2121	40.7112
9.5e+009	44.6989	40.625
1.05e+010	40.6752	40.1425
1.15e+010	37.1235	39.3911
1.25e+010	34.0513	38.4163
1.35e+010	31.3228	37.382
1.45e+010	28.9397	36.2824
1.55e+010	26.8791	35.1803
1.65e+010	25.0376	34.0895
1.75e+010	23.4488	33.0685
1.85e+010	22.0449	32.0575
1.95e+010	20.8004	31.0876
2.05e+010	19.6984	30.2174
2.15e+010	18.7389	29.3219
2.25e+010	17.8725	28.5022
2.35e+010	17.0767	27.7524
2.45e+010	16.4545	27.0186
2.55e+010	15.8291	26.2655
2.65e+010	15.2837	25.5881
