frequency	e'	e''
5e+008	7.80358	-0.48576
1.5e+009	7.67547	-0.210714
2.5e+009	7.57725	-0.114517
3.5e+009	7.53081	-0.0591719
4.5e+009	7.4831	-0.0156847
5.5e+009	7.49523	0.0181989
6.5e+009	7.46735	0.0667868
7.5e+009	7.42635	0.101657
8.5e+009	7.40434	0.122922
9.5e+009	7.39451	0.149888
1.05e+010	7.36979	0.184671
1.15e+010	7.3098	0.19754
1.25e+010	7.28923	0.224129
1.35e+010	7.25288	0.258585
1.45e+010	7.20531	0.277263
1.55e+010	7.15675	0.309276
1.65e+010	7.13293	0.349299
1.75e+010	7.0863	0.379773
1.85e+010	7.03846	0.409209
1.95e+010	7.02565	0.4504
2.05e+010	6.98656	0.484892
2.15e+010	6.94849	0.494835
2.25e+010	6.93011	0.53941
2.35e+010	6.91704	0.568228
2.45e+010	6.89532	0.577516
2.55e+010	6.88942	0.596027
2.65e+010	6.89763	0.622594
