frequency	e'	e''
5e+008	88.9612	4.63421
1.5e+009	86.5194	13.3997
2.5e+009	82.689	21.36
3.5e+009	77.6644	27.9406
4.5e+009	71.9615	33.1162
5.5e+009	66.0196	36.8556
6.5e+009	60.0568	39.1854
7.5e+009	54.5499	40.5373
8.5e+009	49.5118	41.0728
9.5e+009	44.9749	40.9684
1.05e+010	40.9223	40.4571
1.15e+010	37.3501	39.6839
1.25e+010	34.27	38.6944
1.35e+010	31.5348	37.6404
1.45e+010	29.1426	36.5268
1.55e+010	27.076	35.4167
1.65e+010	25.2277	34.3142
1.75e+010	23.6312	33.2798
1.85e+010	22.2246	32.2697
1.95e+010	20.978	31.2919
2.05e+010	19.8721	30.4197
2.15e+010	18.9115	29.5215
2.25e+010	18.0423	28.6925
2.35e+010	17.2471	27.9359
2.45e+010	16.6203	27.2025
2.55e+010	15.9959	26.4469
2.65e+010	15.445	25.761
