frequency	e'	e''
5e+008	3.00485	-0.606325
1.5e+009	2.84981	-0.289434
2.5e+009	2.75447	-0.238868
3.5e+009	2.75573	-0.20069
4.5e+009	2.74777	-0.198785
5.5e+009	2.77511	-0.208473
6.5e+009	2.79589	-0.204542
7.5e+009	2.80028	-0.210295
8.5e+009	2.82009	-0.228259
9.5e+009	2.8493	-0.236745
1.05e+010	2.86823	-0.231126
1.15e+010	2.84141	-0.251795
1.25e+010	2.85453	-0.260243
1.35e+010	2.86144	-0.254468
1.45e+010	2.84109	-0.268836
1.55e+010	2.8334	-0.276341
1.65e+010	2.845	-0.259804
1.75e+010	2.81919	-0.275464
1.85e+010	2.8166	-0.284087
1.95e+010	2.82759	-0.255976
2.05e+010	2.80889	-0.276515
2.15e+010	2.81603	-0.290731
2.25e+010	2.81435	-0.263342
2.35e+010	2.82789	-0.291658
2.45e+010	2.84106	-0.299991
2.55e+010	2.85326	-0.285224
2.65e+010	2.88891	-0.301524
