frequency	e'	e''
5e+008	89.0636	4.67624
1.5e+009	86.6667	13.3638
2.5e+009	82.9095	21.3245
3.5e+009	77.8846	27.945
4.5e+009	72.2259	33.1164
5.5e+009	66.3006	36.9064
6.5e+009	60.3265	39.2934
7.5e+009	54.7921	40.6781
8.5e+009	49.7275	41.2336
9.5e+009	45.165	41.1433
1.05e+010	41.0874	40.6417
1.15e+010	37.4917	39.8755
1.25e+010	34.3857	38.8823
1.35e+010	31.6306	37.8198
1.45e+010	29.2161	36.7127
1.55e+010	27.1409	35.588
1.65e+010	25.2812	34.4795
1.75e+010	23.6708	33.4362
1.85e+010	22.2636	32.4174
1.95e+010	21.0103	31.4329
2.05e+010	19.8906	30.5522
2.15e+010	18.9231	29.6516
2.25e+010	18.0508	28.8123
2.35e+010	17.2477	28.051
2.45e+010	16.6212	27.3139
2.55e+010	15.9998	26.5442
2.65e+010	15.4336	25.8583
