frequency	e'	e''
5e+008	4.22872	-0.588468
1.5e+009	4.14379	-0.25367
2.5e+009	4.05253	-0.20278
3.5e+009	4.03394	-0.167639
4.5e+009	4.00746	-0.16242
5.5e+009	4.02285	-0.176216
6.5e+009	4.02997	-0.168975
7.5e+009	4.02213	-0.168992
8.5e+009	4.03242	-0.184925
9.5e+009	4.05218	-0.183536
1.05e+010	4.05045	-0.168496
1.15e+010	4.00435	-0.195454
1.25e+010	4.0124	-0.199518
1.35e+010	3.99635	-0.189262
1.45e+010	3.96847	-0.21558
1.55e+010	3.95076	-0.216306
1.65e+010	3.94053	-0.216655
1.75e+010	3.93868	-0.230595
1.85e+010	3.90883	-0.212673
1.95e+010	3.9021	-0.215997
2.05e+010	3.90226	-0.2338
2.15e+010	3.88909	-0.234569
2.25e+010	3.8816	-0.236464
2.35e+010	3.91614	-0.234357
2.45e+010	3.8887	-0.236668
2.55e+010	3.89626	-0.257232
2.65e+010	3.94566	-0.259058
