frequency	e'	e''
5e+008	83.8025	4.30119
1.5e+009	81.558	12.5979
2.5e+009	78.0888	20.2051
3.5e+009	72.9724	26.7606
4.5e+009	67.594	31.3811
5.5e+009	61.8997	34.9424
6.5e+009	56.2071	37.0961
7.5e+009	50.9386	38.3495
8.5e+009	46.1293	38.7722
9.5e+009	41.8246	38.5991
1.05e+010	37.9832	38.0532
1.15e+010	34.6394	37.2724
1.25e+010	31.7247	36.2815
1.35e+010	29.1569	35.235
1.45e+010	26.9241	34.1678
1.55e+010	24.9807	33.0387
1.65e+010	23.2685	31.9921
1.75e+010	21.7843	30.9749
1.85e+010	20.5216	29.9685
1.95e+010	19.3527	29.0819
2.05e+010	18.3769	28.2334
2.15e+010	17.5049	27.3911
2.25e+010	16.6667	26.5813
2.35e+010	15.9877	25.9352
2.45e+010	15.4266	25.1848
2.55e+010	14.8158	24.4705
2.65e+010	14.3126	23.923
