frequency	e'	e''
5e+008	89.7011	4.96498
1.5e+009	86.8028	14.1328
2.5e+009	82.6846	22.4067
3.5e+009	77.2202	29.1653
4.5e+009	71.0807	34.3
5.5e+009	64.7798	37.8713
6.5e+009	58.5566	39.9718
7.5e+009	52.8869	41.0709
8.5e+009	47.7786	41.3457
9.5e+009	43.2173	40.9898
1.05e+010	39.1975	40.2708
1.15e+010	35.7133	39.3306
1.25e+010	32.703	38.1839
1.35e+010	30.0564	37.0104
1.45e+010	27.7818	35.8176
1.55e+010	25.8087	34.6051
1.65e+010	24.0509	33.456
1.75e+010	22.555	32.3801
1.85e+010	21.2464	31.3081
1.95e+010	20.0535	30.3158
2.05e+010	19.0337	29.4319
2.15e+010	18.151	28.5056
2.25e+010	17.313	27.6507
2.35e+010	16.5786	26.9287
2.45e+010	16.0216	26.1708
2.55e+010	15.4153	25.3927
2.65e+010	14.8777	24.774
