frequency	e'	e''
5e+008	89.1137	4.63243
1.5e+009	86.667	13.3765
2.5e+009	82.8861	21.3268
3.5e+009	77.8645	27.9238
4.5e+009	72.2063	33.1405
5.5e+009	66.2744	36.9092
6.5e+009	60.3136	39.2804
7.5e+009	54.7845	40.6717
8.5e+009	49.7244	41.2346
9.5e+009	45.1535	41.1455
1.05e+010	41.0682	40.645
1.15e+010	37.4726	39.8788
1.25e+010	34.3644	38.8803
1.35e+010	31.6066	37.822
1.45e+010	29.1987	36.701
1.55e+010	27.117	35.5762
1.65e+010	25.2557	34.4662
1.75e+010	23.6562	33.4227
1.85e+010	22.2419	32.3976
1.95e+010	20.9841	31.414
2.05e+010	19.8839	30.5337
2.15e+010	18.915	29.6246
2.25e+010	18.0425	28.7877
2.35e+010	17.2456	28.0418
2.45e+010	16.6204	27.2848
2.55e+010	15.9854	26.5189
2.65e+010	15.4358	25.842
