frequency	e'	e''
5e+008	88.0632	4.54943
1.5e+009	85.6763	13.1469
2.5e+009	81.9876	20.9701
3.5e+009	77.0935	27.5924
4.5e+009	71.4239	32.7534
5.5e+009	65.5564	36.4259
6.5e+009	59.7063	38.7807
7.5e+009	54.246	40.1843
8.5e+009	49.235	40.7479
9.5e+009	44.7211	40.6652
1.05e+010	40.6909	40.1765
1.15e+010	37.1351	39.425
1.25e+010	34.0586	38.4484
1.35e+010	31.3323	37.4108
1.45e+010	28.9443	36.3138
1.55e+010	26.8845	35.2062
1.65e+010	25.0436	34.1152
1.75e+010	23.4495	33.0901
1.85e+010	22.0471	32.0808
1.95e+010	20.802	31.1103
2.05e+010	19.7012	30.2381
2.15e+010	18.7402	29.3429
2.25e+010	17.8704	28.523
2.35e+010	17.0763	27.7687
2.45e+010	16.4517	27.0413
2.55e+010	15.8262	26.2774
2.65e+010	15.2807	25.6076
