frequency	e'	e''
5e+008	88.9262	4.55724
1.5e+009	86.5264	13.2771
2.5e+009	82.8099	21.1987
3.5e+009	77.8171	27.8758
4.5e+009	72.1086	33.0558
5.5e+009	66.2414	36.8046
6.5e+009	60.2952	39.2135
7.5e+009	54.7666	40.62
8.5e+009	49.7105	41.1772
9.5e+009	45.1501	41.0953
1.05e+010	41.0806	40.6038
1.15e+010	37.4839	39.851
1.25e+010	34.3776	38.8633
1.35e+010	31.6214	37.8106
1.45e+010	29.2081	36.6995
1.55e+010	27.123	35.5831
1.65e+010	25.2696	34.4826
1.75e+010	23.6552	33.4435
1.85e+010	22.2394	32.4194
1.95e+010	20.9801	31.4488
2.05e+010	19.8737	30.5547
2.15e+010	18.8979	29.6525
2.25e+010	18.0202	28.8213
2.35e+010	17.2284	28.0644
2.45e+010	16.584	27.3123
2.55e+010	15.9533	26.5553
2.65e+010	15.4111	25.8768
