frequency	e'	e''
5e+008	89.0792	4.62719
1.5e+009	86.6631	13.3656
2.5e+009	82.8904	21.3201
3.5e+009	77.8614	27.9211
4.5e+009	72.2158	33.1318
5.5e+009	66.2879	36.9052
6.5e+009	60.3255	39.2799
7.5e+009	54.7913	40.6737
8.5e+009	49.7311	41.2334
9.5e+009	45.1569	41.1455
1.05e+010	41.0779	40.6452
1.15e+010	37.4808	39.8742
1.25e+010	34.3759	38.8802
1.35e+010	31.6174	37.8226
1.45e+010	29.204	36.6997
1.55e+010	27.1285	35.5768
1.65e+010	25.2685	34.4644
1.75e+010	23.6649	33.421
1.85e+010	22.2499	32.4014
1.95e+010	20.9999	31.4128
2.05e+010	19.8907	30.5271
2.15e+010	18.9212	29.6267
2.25e+010	18.0563	28.7914
2.35e+010	17.2565	28.0333
2.45e+010	16.6263	27.2906
2.55e+010	16.0045	26.5259
2.65e+010	15.4541	25.8342
