frequency	e'	e''
5e+008	16.7212	-0.0967297
1.5e+009	16.5652	0.903326
2.5e+009	16.1641	1.64926
3.5e+009	15.7175	2.25104
4.5e+009	15.2361	2.75706
5.5e+009	14.7865	3.17044
6.5e+009	14.2801	3.49162
7.5e+009	13.7849	3.73103
8.5e+009	13.3361	3.89376
9.5e+009	12.9199	4.00903
1.05e+010	12.5087	4.09644
1.15e+010	12.1095	4.13606
1.25e+010	11.7624	4.14992
1.35e+010	11.4274	4.16572
1.45e+010	11.1161	4.15265
1.55e+010	10.8292	4.13225
1.65e+010	10.5723	4.11951
1.75e+010	10.3286	4.09414
1.85e+010	10.1061	4.05704
1.95e+010	9.91533	4.03649
2.05e+010	9.72967	4.0123
2.15e+010	9.55818	3.95668
2.25e+010	9.40599	3.93011
2.35e+010	9.27631	3.90262
2.45e+010	9.16183	3.84334
2.55e+010	9.04366	3.79469
2.65e+010	8.95428	3.76613
