frequency	e'	e''
5e+008	91.2102	5.72914
1.5e+009	87.6244	16.3985
2.5e+009	82.1478	25.6233
3.5e+009	75.2144	32.6309
4.5e+009	67.7905	37.4503
5.5e+009	60.5357	40.3462
6.5e+009	53.7116	41.596
7.5e+009	47.7681	41.827
8.5e+009	42.6302	41.3108
9.5e+009	38.224	40.2945
1.05e+010	34.4451	39.034
1.15e+010	31.2516	37.663
1.25e+010	28.5688	36.1978
1.35e+010	26.2521	34.7856
1.45e+010	24.2826	33.4168
1.55e+010	22.5995	32.0984
1.65e+010	21.1288	30.8778
1.75e+010	19.8697	29.7551
1.85e+010	18.784	28.6755
1.95e+010	17.8115	27.6966
2.05e+010	16.9832	26.8158
2.15e+010	16.2647	25.9283
2.25e+010	15.5904	25.1198
2.35e+010	15.0167	24.4283
2.45e+010	14.565	23.7164
2.55e+010	14.0861	23.0045
2.65e+010	13.6789	22.431
