frequency	e'	e''
5e+008	91.8039	6.14248
1.5e+009	87.8452	17.5486
2.5e+009	81.673	27.1802
3.5e+009	73.9827	34.2074
4.5e+009	65.9533	38.7536
5.5e+009	58.3199	41.2368
6.5e+009	51.3172	42.0233
7.5e+009	45.3385	41.838
8.5e+009	40.2686	40.9697
9.5e+009	35.9935	39.6766
1.05e+010	32.383	38.2024
1.15e+010	29.3502	36.6739
1.25e+010	26.8398	35.1044
1.35e+010	24.6802	33.6209
1.45e+010	22.8522	32.1959
1.55e+010	21.3111	30.8658
1.65e+010	19.9588	29.6224
1.75e+010	18.8127	28.5062
1.85e+010	17.8168	27.4455
1.95e+010	16.9467	26.4646
2.05e+010	16.1824	25.6069
2.15e+010	15.5326	24.7414
2.25e+010	14.9407	23.9696
2.35e+010	14.4041	23.2814
2.45e+010	14.0044	22.6134
2.55e+010	13.5883	21.9325
2.65e+010	13.2343	21.3474
