frequency	e'	e''
5e+008	92.0997	6.39942
1.5e+009	87.9243	18.1359
2.5e+009	81.397	27.9325
3.5e+009	73.3397	34.934
4.5e+009	65.0264	39.3272
5.5e+009	57.2358	41.5857
6.5e+009	50.1731	42.1583
7.5e+009	44.1976	41.7704
8.5e+009	39.1724	40.7479
9.5e+009	34.9745	39.3293
1.05e+010	31.4475	37.7649
1.15e+010	28.4952	36.1744
1.25e+010	26.073	34.5621
1.35e+010	23.9858	33.0527
1.45e+010	22.2228	31.6123
1.55e+010	20.7464	30.2806
1.65e+010	19.4471	29.0293
1.75e+010	18.3496	27.9168
1.85e+010	17.3961	26.8698
1.95e+010	16.5719	25.8879
2.05e+010	15.8345	25.0476
2.15e+010	15.2121	24.1951
2.25e+010	14.6585	23.4371
2.35e+010	14.1369	22.7567
2.45e+010	13.7627	22.1095
2.55e+010	13.3764	21.4415
2.65e+010	13.0297	20.8559
