frequency	e'	e''
5e+008	40.3217	1.69187
1.5e+009	39.445	5.5634
2.5e+009	37.9418	9.07074
3.5e+009	36.0112	12.2809
4.5e+009	33.5143	15.4186
5.5e+009	29.6182	17.6705
6.5e+009	26.5082	17.9386
7.5e+009	24.0829	18.4552
8.5e+009	21.4091	18.552
9.5e+009	19.2834	18.106
1.05e+010	17.7054	17.6985
1.15e+010	16.0367	17.4668
1.25e+010	14.396	16.8764
1.35e+010	13.2192	16.1522
1.45e+010	12.1564	15.6562
1.55e+010	11.0313	14.9519
1.65e+010	10.3421	14.2594
1.75e+010	9.54923	13.6985
1.85e+010	9.04275	12.9236
1.95e+010	8.73437	12.555
2.05e+010	8.17289	12.1321
2.15e+010	7.87447	11.6011
2.25e+010	7.56742	11.2915
2.35e+010	7.13141	10.9456
2.45e+010	6.94055	10.3799
2.55e+010	6.82789	10.1427
2.65e+010	6.57021	9.81309
