frequency	e'	e''
5e+008	6.24356	-0.548599
1.5e+009	6.14886	-0.237881
2.5e+009	6.05411	-0.174012
3.5e+009	6.0253	-0.131778
4.5e+009	5.98633	-0.10672
5.5e+009	6.01107	-0.0967613
6.5e+009	6.0009	-0.0681614
7.5e+009	5.97917	-0.0537128
8.5e+009	5.97425	-0.0483885
9.5e+009	5.98304	-0.0373771
1.05e+010	5.97126	-0.0138208
1.15e+010	5.925	-0.0134749
1.25e+010	5.9165	-0.000567057
1.35e+010	5.89199	0.0218672
1.45e+010	5.85716	0.0268277
1.55e+010	5.82264	0.0435688
1.65e+010	5.81074	0.0681691
1.75e+010	5.77751	0.0845911
1.85e+010	5.74365	0.100031
1.95e+010	5.74505	0.128726
2.05e+010	5.71888	0.150662
2.15e+010	5.69454	0.152817
2.25e+010	5.68842	0.186933
2.35e+010	5.68711	0.20511
2.45e+010	5.67176	0.206156
2.55e+010	5.67786	0.21932
2.65e+010	5.69498	0.237257
