frequency	e'	e''
5e+008	89.017	4.63966
1.5e+009	86.5929	13.3727
2.5e+009	82.8155	21.342
3.5e+009	77.7737	27.9605
4.5e+009	72.1182	33.1479
5.5e+009	66.1717	36.9222
6.5e+009	60.1928	39.2939
7.5e+009	54.659	40.671
8.5e+009	49.5948	41.2233
9.5e+009	45.028	41.1192
1.05e+010	40.9502	40.6157
1.15e+010	37.3597	39.8371
1.25e+010	34.2565	38.8376
1.35e+010	31.5057	37.7761
1.45e+010	29.0985	36.6524
1.55e+010	27.027	35.5298
1.65e+010	25.17	34.4149
1.75e+010	23.574	33.3751
1.85e+010	22.1628	32.3517
1.95e+010	20.913	31.3628
2.05e+010	19.8043	30.4874
2.15e+010	18.8408	29.5759
2.25e+010	17.9714	28.7434
2.35e+010	17.166	27.9874
2.45e+010	16.5516	27.2463
2.55e+010	15.9247	26.4785
2.65e+010	15.3664	25.7927
