frequency	e'	e''
5e+008	88.8841	4.62101
1.5e+009	86.2471	13.1083
2.5e+009	82.7132	20.9048
3.5e+009	77.8703	27.4558
4.5e+009	72.3395	32.6239
5.5e+009	66.5494	36.4136
6.5e+009	60.6992	38.859
7.5e+009	55.2402	40.3292
8.5e+009	50.2461	40.9761
9.5e+009	45.6934	40.9647
1.05e+010	41.6111	40.5406
1.15e+010	38.0363	39.8456
1.25e+010	34.9013	38.8977
1.35e+010	32.1164	37.8828
1.45e+010	29.7077	36.8088
1.55e+010	27.5961	35.6831
1.65e+010	25.7015	34.6019
1.75e+010	24.0848	33.5733
1.85e+010	22.6594	32.5223
1.95e+010	21.3521	31.5477
2.05e+010	20.2408	30.6712
2.15e+010	19.268	29.7383
2.25e+010	18.3316	28.8732
2.35e+010	17.5234	28.1511
2.45e+010	16.8988	27.3666
2.55e+010	16.2097	26.5619
2.65e+010	15.6113	25.9386
