frequency	e'	e''
5e+008	91.7694	6.0466
1.5e+009	87.8217	17.4244
2.5e+009	81.721	27.0197
3.5e+009	74.1128	34.0445
4.5e+009	66.1516	38.6243
5.5e+009	58.5564	41.1503
6.5e+009	51.5662	41.9892
7.5e+009	45.5874	41.8464
8.5e+009	40.5081	41.0146
9.5e+009	36.2141	39.7466
1.05e+010	32.5878	38.2921
1.15e+010	29.5366	36.7801
1.25e+010	27.0117	35.2204
1.35e+010	24.835	33.7416
1.45e+010	22.9924	32.321
1.55e+010	21.4383	30.9925
1.65e+010	20.0751	29.7539
1.75e+010	18.917	28.6334
1.85e+010	17.9115	27.5705
1.95e+010	17.0294	26.5894
2.05e+010	16.261	25.7297
2.15e+010	15.6047	24.861
2.25e+010	15.0034	24.0872
2.35e+010	14.4619	23.3962
2.45e+010	14.0566	22.7253
2.55e+010	13.6344	22.0416
2.65e+010	13.2734	21.4642
