frequency	e'	e''
5e+008	22.3549	0.146498
1.5e+009	22.0629	1.6865
2.5e+009	21.4167	2.8752
3.5e+009	20.6826	3.85272
4.5e+009	19.8731	4.64826
5.5e+009	19.0873	5.28004
6.5e+009	18.2396	5.74384
7.5e+009	17.4285	6.06991
8.5e+009	16.6873	6.27843
9.5e+009	16.0049	6.40116
1.05e+010	15.3564	6.47392
1.15e+010	14.7469	6.48244
1.25e+010	14.2182	6.45326
1.35e+010	13.7159	6.42157
1.45e+010	13.2596	6.35561
1.55e+010	12.8443	6.28106
1.65e+010	12.4741	6.21469
1.75e+010	12.1293	6.13714
1.85e+010	11.8176	6.0482
1.95e+010	11.5459	5.97659
2.05e+010	11.2895	5.90474
2.15e+010	11.0575	5.80338
2.25e+010	10.8464	5.72862
2.35e+010	10.6656	5.66285
2.45e+010	10.5101	5.56232
2.55e+010	10.3485	5.46823
2.65e+010	10.2198	5.40345
