frequency	e'	e''
5e+008	85.3892	4.41097
1.5e+009	83.0726	12.8012
2.5e+009	79.4601	20.4527
3.5e+009	74.5607	26.7675
4.5e+009	69.1251	31.7626
5.5e+009	63.4328	35.3666
6.5e+009	57.689	37.6492
7.5e+009	52.3572	38.9634
8.5e+009	47.5067	39.4701
9.5e+009	43.1255	39.3594
1.05e+010	39.2172	38.8729
1.15e+010	35.783	38.1309
1.25e+010	32.8031	37.1643
1.35e+010	30.1592	36.1375
1.45e+010	27.8686	35.0782
1.55e+010	25.8681	33.9721
1.65e+010	24.099	32.9301
1.75e+010	22.5605	31.9315
1.85e+010	21.2223	30.9289
1.95e+010	19.9973	30.0277
2.05e+010	18.9628	29.1757
2.15e+010	18.0498	28.3068
2.25e+010	17.1713	27.4885
2.35e+010	16.449	26.8218
2.45e+010	15.8535	26.0571
2.55e+010	15.2137	25.3201
2.65e+010	14.6857	24.7437
