frequency	e'	e''
5e+008	4.47543	-0.547822
1.5e+009	4.37104	-0.240077
2.5e+009	4.28485	-0.171029
3.5e+009	4.26318	-0.133399
4.5e+009	4.22887	-0.117012
5.5e+009	4.24389	-0.116534
6.5e+009	4.24586	-0.101505
7.5e+009	4.2275	-0.0958234
8.5e+009	4.23513	-0.100367
9.5e+009	4.24091	-0.0891825
1.05e+010	4.22092	-0.076744
1.15e+010	4.17841	-0.107662
1.25e+010	4.18126	-0.106059
1.35e+010	4.15846	-0.0935773
1.45e+010	4.13011	-0.117512
1.55e+010	4.10841	-0.109412
1.65e+010	4.09344	-0.109346
1.75e+010	4.09193	-0.109892
1.85e+010	4.04523	-0.0862601
1.95e+010	4.03011	-0.0958411
2.05e+010	4.03105	-0.105998
2.15e+010	4.00459	-0.104883
2.25e+010	3.99882	-0.114959
2.35e+010	4.02974	-0.103056
2.45e+010	3.9904	-0.107544
2.55e+010	4.00206	-0.132526
2.65e+010	4.04814	-0.122577
