frequency	e'	e''
5e+008	91.8151	6.14136
1.5e+009	87.8479	17.5521
2.5e+009	81.6776	27.1669
3.5e+009	73.9928	34.1924
4.5e+009	65.9669	38.7451
5.5e+009	58.3395	41.2241
6.5e+009	51.3363	42.0192
7.5e+009	45.3567	41.8362
8.5e+009	40.2856	40.9714
9.5e+009	36.0098	39.6814
1.05e+010	32.3977	38.209
1.15e+010	29.3609	36.6828
1.25e+010	26.8519	35.1124
1.35e+010	24.6899	33.6293
1.45e+010	22.8623	32.2046
1.55e+010	21.3205	30.8755
1.65e+010	19.9676	29.6324
1.75e+010	18.8194	28.5156
1.85e+010	17.8233	27.4557
1.95e+010	16.9533	26.4728
2.05e+010	16.1886	25.6149
2.15e+010	15.5375	24.7485
2.25e+010	14.9462	23.9787
2.35e+010	14.4083	23.2879
2.45e+010	14.009	22.6207
2.55e+010	13.593	21.9443
2.65e+010	13.2362	21.3535
