frequency	e'	e''
5e+008	92.1105	6.36225
1.5e+009	87.9211	18.1019
2.5e+009	81.4095	27.89
3.5e+009	73.3673	34.895
4.5e+009	65.075	39.3001
5.5e+009	57.2884	41.5732
6.5e+009	50.2283	42.1508
7.5e+009	44.2488	41.7769
8.5e+009	39.223	40.7584
9.5e+009	35.0204	39.3445
1.05e+010	31.4896	37.7848
1.15e+010	28.5315	36.1966
1.25e+010	26.1064	34.5882
1.35e+010	24.0168	33.0797
1.45e+010	22.2512	31.6378
1.55e+010	20.7714	30.3047
1.65e+010	19.4714	29.0589
1.75e+010	18.3722	27.9446
1.85e+010	17.4166	26.8965
1.95e+010	16.5882	25.9171
2.05e+010	15.8511	25.0748
2.15e+010	15.2273	24.2206
2.25e+010	14.6711	23.4629
2.35e+010	14.1496	22.7815
2.45e+010	13.7754	22.1318
2.55e+010	13.3867	21.464
2.65e+010	13.0404	20.8812
