frequency	e'	e''
5e+008	89.0591	4.65023
1.5e+009	86.6438	13.3563
2.5e+009	82.8915	21.3123
3.5e+009	77.8657	27.9366
4.5e+009	72.215	33.1126
5.5e+009	66.284	36.9041
6.5e+009	60.3148	39.2825
7.5e+009	54.7814	40.6665
8.5e+009	49.717	41.2272
9.5e+009	45.1497	41.1335
1.05e+010	41.0763	40.6348
1.15e+010	37.4776	39.8643
1.25e+010	34.3751	38.8729
1.35e+010	31.6211	37.8139
1.45e+010	29.2048	36.6956
1.55e+010	27.1311	35.5796
1.65e+010	25.2711	34.4637
1.75e+010	23.6683	33.4226
1.85e+010	22.2534	32.4075
1.95e+010	21.0084	31.4135
2.05e+010	19.8859	30.5335
2.15e+010	18.9169	29.6326
2.25e+010	18.0542	28.8021
2.35e+010	17.2445	28.0248
2.45e+010	16.615	27.3027
2.55e+010	16.0019	26.5383
2.65e+010	15.446	25.8359
