frequency	e'	e''
5e+008	2.97885	-0.594232
1.5e+009	2.82405	-0.298216
2.5e+009	2.76059	-0.225546
3.5e+009	2.74799	-0.201818
4.5e+009	2.7418	-0.193018
5.5e+009	2.76792	-0.20891
6.5e+009	2.78799	-0.201447
7.5e+009	2.79242	-0.207795
8.5e+009	2.81138	-0.224656
9.5e+009	2.84159	-0.232144
1.05e+010	2.85758	-0.229385
1.15e+010	2.83087	-0.247232
1.25e+010	2.84649	-0.257808
1.35e+010	2.85176	-0.25033
1.45e+010	2.83165	-0.26589
1.55e+010	2.82253	-0.273218
1.65e+010	2.83437	-0.256764
1.75e+010	2.80949	-0.27235
1.85e+010	2.80531	-0.280243
1.95e+010	2.81675	-0.253343
2.05e+010	2.79805	-0.274578
2.15e+010	2.80688	-0.288791
2.25e+010	2.80312	-0.25981
2.35e+010	2.81682	-0.288703
2.45e+010	2.83184	-0.296308
2.55e+010	2.84255	-0.279821
2.65e+010	2.87672	-0.299553
