frequency	e'	e''
5e+008	87.3446	4.53667
1.5e+009	84.9958	13.0607
2.5e+009	81.3228	20.848
3.5e+009	76.4832	27.3907
4.5e+009	70.8434	32.545
5.5e+009	64.9666	36.2201
6.5e+009	59.1334	38.5062
7.5e+009	53.7217	39.8755
8.5e+009	48.762	40.4356
9.5e+009	44.2795	40.3489
1.05e+010	40.2708	39.8569
1.15e+010	36.7476	39.114
1.25e+010	33.6989	38.1355
1.35e+010	30.9879	37.099
1.45e+010	28.6245	36.0124
1.55e+010	26.5808	34.9024
1.65e+010	24.7581	33.8263
1.75e+010	23.1772	32.8089
1.85e+010	21.7943	31.7953
1.95e+010	20.5468	30.8486
2.05e+010	19.4666	29.9809
2.15e+010	18.5182	29.0958
2.25e+010	17.6409	28.2678
2.35e+010	16.864	27.5519
2.45e+010	16.2534	26.8043
2.55e+010	15.6192	26.0454
2.65e+010	15.0672	25.4121
