frequency	e'	e''
5e+008	75.4786	3.77826
1.5e+009	73.6939	11.3677
2.5e+009	70.9302	18.5498
3.5e+009	66.9553	25.7217
4.5e+009	59.3841	31
5.5e+009	54.5076	32.7708
6.5e+009	49.3796	35.2044
7.5e+009	44.033	36.4688
8.5e+009	39.1941	36.6601
9.5e+009	34.9348	36.225
1.05e+010	31.309	35.4938
1.15e+010	28.0624	34.5528
1.25e+010	25.2435	33.3554
1.35e+010	22.9234	32.1031
1.45e+010	20.8857	31.0434
1.55e+010	18.9492	29.7867
1.65e+010	17.4158	28.5808
1.75e+010	15.9353	27.4491
1.85e+010	14.8851	26.1223
1.95e+010	13.9598	25.1973
2.05e+010	13.1165	24.1585
2.15e+010	12.5372	23.3028
2.25e+010	11.7845	22.5147
2.35e+010	11.1712	21.6733
2.45e+010	10.8307	20.7787
2.55e+010	10.4842	20.124
2.65e+010	10.1204	19.4447
