frequency	e'	e''
5e+008	87.7764	4.50557
1.5e+009	85.451	13.0858
2.5e+009	81.7749	20.9023
3.5e+009	76.8686	27.492
4.5e+009	71.2244	32.603
5.5e+009	65.4308	36.2804
6.5e+009	59.5752	38.6489
7.5e+009	54.1188	40.0377
8.5e+009	49.1331	40.5884
9.5e+009	44.6347	40.5056
1.05e+010	40.6242	40.0246
1.15e+010	37.0812	39.2791
1.25e+010	34.0171	38.3056
1.35e+010	31.2987	37.2706
1.45e+010	28.9249	36.1764
1.55e+010	26.8686	35.0774
1.65e+010	25.0368	33.9948
1.75e+010	23.4464	32.9724
1.85e+010	22.0501	31.964
1.95e+010	20.8048	31.0061
2.05e+010	19.715	30.1307
2.15e+010	18.7576	29.2399
2.25e+010	17.8873	28.4217
2.35e+010	17.1073	27.6798
2.45e+010	16.4737	26.941
2.55e+010	15.847	26.191
2.65e+010	15.3056	25.531
