frequency	e'	e''
5e+008	88.9163	4.61077
1.5e+009	86.5282	13.292
2.5e+009	82.8071	21.2242
3.5e+009	77.8094	27.8838
4.5e+009	72.1106	33.0515
5.5e+009	66.2437	36.8196
6.5e+009	60.289	39.217
7.5e+009	54.7578	40.6164
8.5e+009	49.7038	41.1743
9.5e+009	45.1451	41.0944
1.05e+010	41.0746	40.6005
1.15e+010	37.48	39.8413
1.25e+010	34.3734	38.8554
1.35e+010	31.6177	37.8024
1.45e+010	29.2082	36.6924
1.55e+010	27.1235	35.5735
1.65e+010	25.2701	34.4729
1.75e+010	23.6557	33.4351
1.85e+010	22.2425	32.4107
1.95e+010	20.9787	31.4397
2.05e+010	19.8764	30.5467
2.15e+010	18.9052	29.6465
2.25e+010	18.0244	28.8109
2.35e+010	17.2299	28.0618
2.45e+010	16.5956	27.3075
2.55e+010	15.9575	26.5442
2.65e+010	15.4051	25.8738
