frequency	e'	e''
5e+008	83.9078	4.31811
1.5e+009	81.677	12.6072
2.5e+009	78.1969	20.2184
3.5e+009	73.0858	26.7288
4.5e+009	67.7169	31.3859
5.5e+009	62.0281	34.9381
6.5e+009	56.3404	37.0971
7.5e+009	51.0747	38.3511
8.5e+009	46.2697	38.7845
9.5e+009	41.9724	38.6184
1.05e+010	38.1324	38.0805
1.15e+010	34.7849	37.3089
1.25e+010	31.873	36.3255
1.35e+010	29.3008	35.2869
1.45e+010	27.0671	34.2303
1.55e+010	25.1209	33.1066
1.65e+010	23.407	32.0703
1.75e+010	21.9205	31.0615
1.85e+010	20.6501	30.0608
1.95e+010	19.4706	29.1789
2.05e+010	18.4883	28.3388
2.15e+010	17.6109	27.4955
2.25e+010	16.7645	26.6904
2.35e+010	16.0826	26.0463
2.45e+010	15.5112	25.2945
2.55e+010	14.8963	24.5808
2.65e+010	14.3899	24.0324
