frequency	e'	e''
5e+008	85.9096	4.46442
1.5e+009	83.5664	12.8496
2.5e+009	79.9478	20.5131
3.5e+009	75.1643	26.8786
4.5e+009	69.6482	31.9549
5.5e+009	63.8843	35.6015
6.5e+009	58.0973	37.8588
7.5e+009	52.7589	39.1623
8.5e+009	47.888	39.6812
9.5e+009	43.4963	39.5824
1.05e+010	39.5698	39.0925
1.15e+010	36.1196	38.3541
1.25e+010	33.1293	37.3907
1.35e+010	30.4721	36.3649
1.45e+010	28.1612	35.3078
1.55e+010	26.1519	34.2051
1.65e+010	24.3705	33.1563
1.75e+010	22.8166	32.1575
1.85e+010	21.4713	31.1587
1.95e+010	20.2456	30.2436
2.05e+010	19.1917	29.3859
2.15e+010	18.2676	28.5221
2.25e+010	17.3927	27.7041
2.35e+010	16.6519	27.0223
2.45e+010	16.0462	26.2688
2.55e+010	15.4126	25.5292
2.65e+010	14.8774	24.9327
