frequency	e'	e''
5e+008	3.12982	-0.62261
1.5e+009	2.96594	-0.273356
2.5e+009	2.89088	-0.223806
3.5e+009	2.88796	-0.197528
4.5e+009	2.87622	-0.193613
5.5e+009	2.89408	-0.207346
6.5e+009	2.91656	-0.199975
7.5e+009	2.91685	-0.206092
8.5e+009	2.93287	-0.22404
9.5e+009	2.9597	-0.233499
1.05e+010	2.97987	-0.228226
1.15e+010	2.94879	-0.25064
1.25e+010	2.96143	-0.25927
1.35e+010	2.96989	-0.252489
1.45e+010	2.9492	-0.271221
1.55e+010	2.94026	-0.276463
1.65e+010	2.95062	-0.259813
1.75e+010	2.92907	-0.279441
1.85e+010	2.92267	-0.282417
1.95e+010	2.93531	-0.25646
2.05e+010	2.91638	-0.277988
2.15e+010	2.91842	-0.288088
2.25e+010	2.9127	-0.266914
2.35e+010	2.9347	-0.295668
2.45e+010	2.94023	-0.294586
2.55e+010	2.95436	-0.284064
2.65e+010	2.98738	-0.303684
