frequency	e'	e''
5e+008	42.335	1.44629
1.5e+009	41.3837	5.07705
2.5e+009	39.7121	8.17609
3.5e+009	37.6469	10.6798
4.5e+009	35.381	12.6316
5.5e+009	33.0953	14.0573
6.5e+009	30.7737	14.9587
7.5e+009	28.6371	15.4907
8.5e+009	26.7153	15.7206
9.5e+009	24.9858	15.7207
1.05e+010	23.4225	15.5901
1.15e+010	22.0328	15.3572
1.25e+010	20.8308	15.0411
1.35e+010	19.7439	14.7189
1.45e+010	18.7873	14.3665
1.55e+010	17.9449	13.9975
1.65e+010	17.1914	13.6544
1.75e+010	16.5266	13.3182
1.85e+010	15.9405	12.9745
1.95e+010	15.4153	12.6682
2.05e+010	14.9518	12.3813
2.15e+010	14.5411	12.0631
2.25e+010	14.1601	11.7811
2.35e+010	13.8382	11.5454
2.45e+010	13.5748	11.2629
2.55e+010	13.2942	10.9903
2.65e+010	13.0601	10.7796
