frequency	e'	e''
5e+008	83.7211	4.31237
1.5e+009	81.5043	12.5857
2.5e+009	78.0436	20.2029
3.5e+009	72.9166	26.7807
4.5e+009	67.5347	31.3841
5.5e+009	61.8395	34.9473
6.5e+009	56.1368	37.0984
7.5e+009	50.8665	38.345
8.5e+009	46.0541	38.7684
9.5e+009	41.7493	38.5897
1.05e+010	37.9059	38.0389
1.15e+010	34.5568	37.2527
1.25e+010	31.6466	36.2587
1.35e+010	29.0766	35.2067
1.45e+010	26.8466	34.1386
1.55e+010	24.9038	33.0047
1.65e+010	23.1939	31.9538
1.75e+010	21.7097	30.9306
1.85e+010	20.4515	29.9197
1.95e+010	19.2871	29.0278
2.05e+010	18.3136	28.1787
2.15e+010	17.447	27.3336
2.25e+010	16.6124	26.5224
2.35e+010	15.9411	25.8728
2.45e+010	15.379	25.1241
2.55e+010	14.773	24.4112
2.65e+010	14.2749	23.8571
