frequency	e'	e''
5e+008	89.0554	4.68147
1.5e+009	86.6681	13.3563
2.5e+009	82.9099	21.319
3.5e+009	77.8848	27.9501
4.5e+009	72.2241	33.1162
5.5e+009	66.2971	36.9176
6.5e+009	60.3266	39.2926
7.5e+009	54.7931	40.6811
8.5e+009	49.7287	41.2411
9.5e+009	45.1629	41.1439
1.05e+010	41.0863	40.6452
1.15e+010	37.4892	39.877
1.25e+010	34.3852	38.8815
1.35e+010	31.6258	37.822
1.45e+010	29.212	36.7095
1.55e+010	27.1399	35.5862
1.65e+010	25.2758	34.4763
1.75e+010	23.6733	33.4364
1.85e+010	22.2607	32.4155
1.95e+010	21.0078	31.4232
2.05e+010	19.8877	30.5511
2.15e+010	18.9221	29.6439
2.25e+010	18.0547	28.8104
2.35e+010	17.2438	28.0437
2.45e+010	16.6191	27.312
2.55e+010	16.0023	26.5434
2.65e+010	15.446	25.8477
