frequency	e'	e''
5e+008	3.37012	-0.572427
1.5e+009	3.26149	-0.277929
2.5e+009	3.18322	-0.235061
3.5e+009	3.16955	-0.195537
4.5e+009	3.15602	-0.193757
5.5e+009	3.17047	-0.208316
6.5e+009	3.19065	-0.205582
7.5e+009	3.1881	-0.212945
8.5e+009	3.20135	-0.230643
9.5e+009	3.22886	-0.238733
1.05e+010	3.24415	-0.237591
1.15e+010	3.21509	-0.258224
1.25e+010	3.2287	-0.269023
1.35e+010	3.23618	-0.261229
1.45e+010	3.21447	-0.278999
1.55e+010	3.20269	-0.280579
1.65e+010	3.20655	-0.262446
1.75e+010	3.18501	-0.286165
1.85e+010	3.17788	-0.28161
1.95e+010	3.17502	-0.263234
2.05e+010	3.16225	-0.287651
2.15e+010	3.16044	-0.304482
2.25e+010	3.15771	-0.290432
2.35e+010	3.18635	-0.312991
2.45e+010	3.18367	-0.318788
2.55e+010	3.20511	-0.311092
2.65e+010	3.24	-0.328147
