frequency	e'	e''
5e+008	89.0991	4.5926
1.5e+009	86.6709	13.3762
2.5e+009	82.8827	21.339
3.5e+009	77.8509	27.9322
4.5e+009	72.1801	33.1492
5.5e+009	66.2485	36.9135
6.5e+009	60.2852	39.277
7.5e+009	54.7593	40.6699
8.5e+009	49.6968	41.2283
9.5e+009	45.1305	41.1351
1.05e+010	41.0506	40.6354
1.15e+010	37.4534	39.8685
1.25e+010	34.3457	38.8722
1.35e+010	31.5899	37.8058
1.45e+010	29.1785	36.6882
1.55e+010	27.1016	35.5624
1.65e+010	25.2456	34.4533
1.75e+010	23.6387	33.4071
1.85e+010	22.229	32.383
1.95e+010	20.9761	31.4
2.05e+010	19.8714	30.5147
2.15e+010	18.9047	29.6106
2.25e+010	18.0346	28.7725
2.35e+010	17.2421	28.019
2.45e+010	16.6101	27.2661
2.55e+010	15.9803	26.5058
2.65e+010	15.4271	25.8271
