frequency	e'	e''
5e+008	89.0959	4.6346
1.5e+009	86.6736	13.3664
2.5e+009	82.8972	21.3349
3.5e+009	77.8677	27.9277
4.5e+009	72.2231	33.1374
5.5e+009	66.2891	36.9089
6.5e+009	60.3207	39.2797
7.5e+009	54.7914	40.6759
8.5e+009	49.7294	41.2392
9.5e+009	45.1554	41.145
1.05e+010	41.077	40.6462
1.15e+010	37.4807	39.877
1.25e+010	34.372	38.8799
1.35e+010	31.6149	37.8208
1.45e+010	29.2056	36.7001
1.55e+010	27.1279	35.5775
1.65e+010	25.2653	34.4626
1.75e+010	23.6618	33.4239
1.85e+010	22.2468	32.4031
1.95e+010	20.9936	31.4111
2.05e+010	19.8887	30.533
2.15e+010	18.9192	29.6248
2.25e+010	18.0539	28.7889
2.35e+010	17.2482	28.038
2.45e+010	16.6272	27.2914
2.55e+010	15.9995	26.5233
2.65e+010	15.4453	25.8356
