frequency	e'	e''
5e+008	49.0847	1.878
1.5e+009	47.905	6.26785
2.5e+009	45.8897	10.0567
3.5e+009	43.3858	13.1
4.5e+009	40.6138	15.4733
5.5e+009	37.8022	17.1835
6.5e+009	34.9692	18.2477
7.5e+009	32.3692	18.8523
8.5e+009	30.0229	19.0837
9.5e+009	27.9214	19.0334
1.05e+010	26.039	18.8248
1.15e+010	24.3803	18.5021
1.25e+010	22.9409	18.0791
1.35e+010	21.6483	17.6455
1.45e+010	20.5205	17.1848
1.55e+010	19.5262	16.7029
1.65e+010	18.6395	16.2539
1.75e+010	17.8684	15.8217
1.85e+010	17.1873	15.3768
1.95e+010	16.5749	14.9801
2.05e+010	16.0439	14.6153
2.15e+010	15.5744	14.2161
2.25e+010	15.1341	13.8602
2.35e+010	14.7671	13.5652
2.45e+010	14.4696	13.2164
2.55e+010	14.1475	12.8806
2.65e+010	13.8863	12.6217
