frequency	e'	e''
5e+008	89.0676	4.65952
1.5e+009	86.6123	13.4092
2.5e+009	82.7888	21.3659
3.5e+009	77.7699	27.9456
4.5e+009	72.0679	33.1365
5.5e+009	66.1312	36.8807
6.5e+009	60.1715	39.2271
7.5e+009	54.6556	40.5923
8.5e+009	49.6143	41.1432
9.5e+009	45.0672	41.0451
1.05e+010	41.0016	40.5476
1.15e+010	37.4164	39.7831
1.25e+010	34.3245	38.7924
1.35e+010	31.5737	37.7409
1.45e+010	29.1714	36.6251
1.55e+010	27.0989	35.5136
1.65e+010	25.2396	34.4018
1.75e+010	23.6409	33.3689
1.85e+010	22.2233	32.3519
1.95e+010	20.9756	31.3623
2.05e+010	19.8623	30.4916
2.15e+010	18.895	29.5809
2.25e+010	18.0299	28.7546
2.35e+010	17.2225	27.9863
2.45e+010	16.6008	27.2559
2.55e+010	15.9799	26.4895
2.65e+010	15.4269	25.7938
