frequency	e'	e''
5e+008	88.5613	4.61462
1.5e+009	86.1252	13.3721
2.5e+009	82.3008	21.3097
3.5e+009	77.2754	27.8702
4.5e+009	71.5685	33.0286
5.5e+009	65.6159	36.7407
6.5e+009	59.6481	39.0356
7.5e+009	54.1493	40.3482
8.5e+009	49.1322	40.8472
9.5e+009	44.6177	40.7059
1.05e+010	40.5887	40.1705
1.15e+010	37.0548	39.3796
1.25e+010	34.002	38.3673
1.35e+010	31.2998	37.3028
1.45e+010	28.9448	36.1957
1.55e+010	26.9062	35.0649
1.65e+010	25.0868	33.9776
1.75e+010	23.514	32.9508
1.85e+010	22.1402	31.936
1.95e+010	20.9014	30.9805
2.05e+010	19.8251	30.117
2.15e+010	18.8876	29.227
2.25e+010	18.0143	28.3971
2.35e+010	17.2452	27.6784
2.45e+010	16.6388	26.9337
2.55e+010	16.0095	26.174
2.65e+010	15.4628	25.5413
