frequency	e'	e''
5e+008	89.0773	4.63789
1.5e+009	86.6462	13.387
2.5e+009	82.8413	21.3557
3.5e+009	77.8201	27.9411
4.5e+009	72.1307	33.1409
5.5e+009	66.2014	36.8977
6.5e+009	60.2482	39.255
7.5e+009	54.7227	40.6398
8.5e+009	49.6715	41.194
9.5e+009	45.1112	41.1077
1.05e+010	41.0349	40.6063
1.15e+010	37.4449	39.8455
1.25e+010	34.3368	38.8507
1.35e+010	31.5797	37.791
1.45e+010	29.1675	36.6759
1.55e+010	27.09	35.5501
1.65e+010	25.2331	34.4425
1.75e+010	23.6252	33.3984
1.85e+010	22.2164	32.3736
1.95e+010	20.9609	31.3948
2.05e+010	19.8544	30.5081
2.15e+010	18.889	29.6015
2.25e+010	18.0145	28.7607
2.35e+010	17.2251	28.0088
2.45e+010	16.5951	27.2632
2.55e+010	15.9664	26.4922
2.65e+010	15.4128	25.821
