frequency	e'	e''
5e+008	87.9538	4.24077
1.5e+009	85.5775	12.0679
2.5e+009	82.5725	19.3715
3.5e+009	78.3122	25.6578
4.5e+009	73.4217	30.7909
5.5e+009	68.1604	34.7328
6.5e+009	62.7367	37.4656
7.5e+009	57.5722	39.2863
8.5e+009	52.7501	40.3034
9.5e+009	48.2625	40.6412
1.05e+010	44.1782	40.5454
1.15e+010	40.5488	40.1271
1.25e+010	37.3137	39.4065
1.35e+010	34.4109	38.5872
1.45e+010	31.8847	37.6691
1.55e+010	29.6335	36.6534
1.65e+010	27.6065	35.673
1.75e+010	25.8725	34.7152
1.85e+010	24.3214	33.6929
1.95e+010	22.8856	32.766
2.05e+010	21.6803	31.9094
2.15e+010	20.6076	30.9719
2.25e+010	19.5575	30.1034
2.35e+010	18.6707	29.4038
2.45e+010	17.9695	28.58
2.55e+010	17.1808	27.7594
2.65e+010	16.5096	27.1509
