frequency	e'	e''
5e+008	89.0935	4.647
1.5e+009	86.6738	13.3729
2.5e+009	82.8905	21.3355
3.5e+009	77.8648	27.935
4.5e+009	72.1984	33.1511
5.5e+009	66.2693	36.9155
6.5e+009	60.3015	39.2846
7.5e+009	54.7719	40.6775
8.5e+009	49.7089	41.2357
9.5e+009	45.1346	41.1473
1.05e+010	41.0549	40.6439
1.15e+010	37.4607	39.8771
1.25e+010	34.3532	38.8764
1.35e+010	31.5941	37.8148
1.45e+010	29.1866	36.6949
1.55e+010	27.1067	35.5687
1.65e+010	25.2485	34.4593
1.75e+010	23.6443	33.4177
1.85e+010	22.2343	32.3891
1.95e+010	20.9778	31.4078
2.05e+010	19.8762	30.5224
2.15e+010	18.9119	29.6156
2.25e+010	18.0354	28.7781
2.35e+010	17.2427	28.0302
2.45e+010	16.6172	27.2774
2.55e+010	15.985	26.5102
2.65e+010	15.4348	25.8413
