frequency	e'	e''
5e+008	78.0327	3.95303
1.5e+009	76.0972	11.7368
2.5e+009	73.1295	19.0658
3.5e+009	68.7164	26.2336
4.5e+009	61.8895	30.4649
5.5e+009	57.0661	33.5074
6.5e+009	51.4221	35.85
7.5e+009	46.1546	36.943
8.5e+009	41.3997	37.2567
9.5e+009	37.1394	36.9401
1.05e+010	33.4074	36.3002
1.15e+010	30.118	35.3915
1.25e+010	27.2846	34.2716
1.35e+010	24.8595	33.107
1.45e+010	22.7305	32.0361
1.55e+010	20.7966	30.8106
1.65e+010	19.1729	29.6656
1.75e+010	17.6649	28.5408
1.85e+010	16.5355	27.2996
1.95e+010	15.5196	26.3372
2.05e+010	14.6666	25.3389
2.15e+010	13.9704	24.4855
2.25e+010	13.2027	23.6266
2.35e+010	12.6197	22.8343
2.45e+010	12.2101	21.9994
2.55e+010	11.7872	21.2855
2.65e+010	11.4298	20.6351
