frequency	e'	e''
5e+008	91.5322	5.92611
1.5e+009	87.7495	17.012
2.5e+009	81.9075	26.4516
3.5e+009	74.5799	33.4781
4.5e+009	66.8294	38.1652
5.5e+009	59.3611	40.844
6.5e+009	52.4366	41.8472
7.5e+009	46.4653	41.8584
8.5e+009	41.3596	41.1495
9.5e+009	37.0157	39.9837
1.05e+010	33.3289	38.6059
1.15e+010	30.2134	37.1455
1.25e+010	27.6254	35.6203
1.35e+010	25.3918	34.1679
1.45e+010	23.4993	32.7657
1.55e+010	21.8932	31.4398
1.65e+010	20.4859	30.205
1.75e+010	19.2861	29.0838
1.85e+010	18.2508	28.0162
1.95e+010	17.3358	27.0318
2.05e+010	16.5433	26.1613
2.15e+010	15.8609	25.287
2.25e+010	15.2327	24.4994
2.35e+010	14.6794	23.8066
2.45e+010	14.2539	23.1191
2.55e+010	13.8101	22.4248
2.65e+010	13.4342	21.8416
