frequency	e'	e''
5e+008	89.0757	4.65979
1.5e+009	86.6396	13.3866
2.5e+009	82.8342	21.3457
3.5e+009	77.8133	27.9352
4.5e+009	72.1283	33.1346
5.5e+009	66.2032	36.8928
6.5e+009	60.245	39.2503
7.5e+009	54.7235	40.6356
8.5e+009	49.6711	41.1937
9.5e+009	45.1081	41.1041
1.05e+010	41.0309	40.6063
1.15e+010	37.4425	39.8444
1.25e+010	34.336	38.8438
1.35e+010	31.5777	37.7864
1.45e+010	29.1676	36.6742
1.55e+010	27.0906	35.5423
1.65e+010	25.231	34.4346
1.75e+010	23.6273	33.3929
1.85e+010	22.2189	32.3664
1.95e+010	20.9625	31.3891
2.05e+010	19.8594	30.5032
2.15e+010	18.8937	29.5942
2.25e+010	18.015	28.7592
2.35e+010	17.2296	28.0095
2.45e+010	16.6012	27.2565
2.55e+010	15.9689	26.4875
2.65e+010	15.4139	25.8198
