frequency	e'	e''
5e+008	88.9425	4.621
1.5e+009	86.4818	13.4002
2.5e+009	82.6492	21.3532
3.5e+009	77.6282	27.9262
4.5e+009	71.9247	33.098
5.5e+009	65.9837	36.8294
6.5e+009	60.0269	39.1547
7.5e+009	54.5212	40.5031
8.5e+009	49.4937	41.0353
9.5e+009	44.9592	40.9328
1.05e+010	40.9144	40.4161
1.15e+010	37.3499	39.6491
1.25e+010	34.2691	38.655
1.35e+010	31.5421	37.6039
1.45e+010	29.1502	36.4953
1.55e+010	27.092	35.3826
1.65e+010	25.2466	34.2872
1.75e+010	23.6487	33.257
1.85e+010	22.2459	32.247
1.95e+010	21.0005	31.2736
2.05e+010	19.8967	30.402
2.15e+010	18.9334	29.5067
2.25e+010	18.0672	28.6828
2.35e+010	17.275	27.9236
2.45e+010	16.6392	27.1941
2.55e+010	16.0206	26.4387
2.65e+010	15.4711	25.7608
