frequency	e'	e''
5e+008	89.0929	4.6528
1.5e+009	86.6671	13.3511
2.5e+009	82.9054	21.3109
3.5e+009	77.8813	27.9398
4.5e+009	72.2293	33.1255
5.5e+009	66.2956	36.9071
6.5e+009	60.3267	39.2893
7.5e+009	54.7948	40.676
8.5e+009	49.7289	41.2358
9.5e+009	45.1622	41.1451
1.05e+010	41.08	40.6428
1.15e+010	37.4884	39.8751
1.25e+010	34.3828	38.8823
1.35e+010	31.6235	37.8262
1.45e+010	29.211	36.7093
1.55e+010	27.1354	35.5844
1.65e+010	25.2742	34.4709
1.75e+010	23.6694	33.4333
1.85e+010	22.2584	32.4134
1.95e+010	21.0071	31.4256
2.05e+010	19.8892	30.5448
2.15e+010	18.9227	29.6411
2.25e+010	18.0502	28.8055
2.35e+010	17.2452	28.0471
2.45e+010	16.6202	27.3095
2.55e+010	15.9986	26.5404
2.65e+010	15.4402	25.8487
