frequency	e'	e''
5e+008	89.0931	4.63391
1.5e+009	86.6753	13.3849
2.5e+009	82.8782	21.3409
3.5e+009	77.8525	27.938
4.5e+009	72.1795	33.1515
5.5e+009	66.2457	36.9145
6.5e+009	60.2844	39.284
7.5e+009	54.7577	40.6729
8.5e+009	49.6937	41.2264
9.5e+009	45.1288	41.1357
1.05e+010	41.0477	40.6362
1.15e+010	37.4499	39.8704
1.25e+010	34.342	38.8708
1.35e+010	31.5864	37.8054
1.45e+010	29.1782	36.6871
1.55e+010	27.0986	35.5619
1.65e+010	25.2404	34.4513
1.75e+010	23.637	33.4067
1.85e+010	22.2258	32.3827
1.95e+010	20.971	31.3981
2.05e+010	19.8696	30.5124
2.15e+010	18.9012	29.6111
2.25e+010	18.0307	28.7697
2.35e+010	17.2374	28.0208
2.45e+010	16.6088	27.2672
2.55e+010	15.9811	26.5064
2.65e+010	15.431	25.8226
