frequency	e'	e''
5e+008	89.0847	4.66385
1.5e+009	86.6627	13.3729
2.5e+009	82.9104	21.3332
3.5e+009	77.8857	27.9555
4.5e+009	72.2154	33.1274
5.5e+009	66.2854	36.9198
6.5e+009	60.3156	39.3004
7.5e+009	54.7772	40.6798
8.5e+009	49.7142	41.239
9.5e+009	45.1496	41.1433
1.05e+010	41.0698	40.6418
1.15e+010	37.4757	39.8751
1.25e+010	34.3727	38.8787
1.35e+010	31.616	37.8184
1.45e+010	29.2044	36.7073
1.55e+010	27.1297	35.5804
1.65e+010	25.2677	34.472
1.75e+010	23.6637	33.43
1.85e+010	22.2542	32.4095
1.95e+010	21.001	31.4216
2.05e+010	19.8828	30.5436
2.15e+010	18.919	29.6413
2.25e+010	18.047	28.8029
2.35e+010	17.2382	28.0384
2.45e+010	16.6155	27.3057
2.55e+010	15.9945	26.5374
2.65e+010	15.4299	25.8515
