frequency	e'	e''
5e+008	63.8129	3.11168
1.5e+009	62.4469	9.49036
2.5e+009	60.2765	15.6119
3.5e+009	57.2433	21.6928
4.5e+009	51.8539	28.1667
5.5e+009	44.222	29.3021
6.5e+009	40.5874	30.0584
7.5e+009	36.3533	31.3661
8.5e+009	31.885	31.4786
9.5e+009	28.1393	30.8749
1.05e+010	25.1574	30.0695
1.15e+010	22.3122	29.2223
1.25e+010	19.7953	27.9833
1.35e+010	17.9618	26.6832
1.45e+010	16.2845	25.734
1.55e+010	14.6339	24.4498
1.65e+010	13.5725	23.2961
1.75e+010	12.3801	22.2936
1.85e+010	11.704	21.0571
1.95e+010	11.0932	20.4261
2.05e+010	10.3402	19.5642
2.15e+010	9.98711	18.7963
2.25e+010	9.43974	18.2618
2.35e+010	8.84144	17.5922
2.45e+010	8.64193	16.7739
2.55e+010	8.40942	16.3661
2.65e+010	8.05583	15.8065
