frequency	e'	e''
5e+008	5.84858	-0.525959
1.5e+009	5.81562	-0.232763
2.5e+009	5.7215	-0.16429
3.5e+009	5.68622	-0.118706
4.5e+009	5.6479	-0.0978138
5.5e+009	5.66921	-0.0888354
6.5e+009	5.65802	-0.0672273
7.5e+009	5.63284	-0.0559953
8.5e+009	5.62953	-0.0555137
9.5e+009	5.6367	-0.0485451
1.05e+010	5.62734	-0.0297146
1.15e+010	5.58202	-0.0295544
1.25e+010	5.57423	-0.0213879
1.35e+010	5.5508	-0.00250679
1.45e+010	5.51765	-0.00228911
1.55e+010	5.48347	0.0113918
1.65e+010	5.47364	0.0306608
1.75e+010	5.44142	0.0426799
1.85e+010	5.40974	0.0526273
1.95e+010	5.41216	0.0764774
2.05e+010	5.38826	0.0940013
2.15e+010	5.36464	0.0911236
2.25e+010	5.36217	0.121382
2.35e+010	5.36245	0.136488
2.45e+010	5.3504	0.134026
2.55e+010	5.35745	0.144673
2.65e+010	5.37635	0.159814
