frequency	e'	e''
5e+008	90.9395	5.57408
1.5e+009	87.5076	15.959
2.5e+009	82.3028	25.0122
3.5e+009	75.6639	31.9937
4.5e+009	68.4771	36.8986
5.5e+009	61.3899	39.944
6.5e+009	54.6567	41.3631
7.5e+009	48.7442	41.7641
8.5e+009	43.5933	41.3968
9.5e+009	39.1433	40.4991
1.05e+010	35.3068	39.3298
1.15e+010	32.0506	38.0271
1.25e+010	29.3017	36.6149
1.35e+010	26.9181	35.2376
1.45e+010	24.8889	33.8987
1.55e+010	23.1533	32.5877
1.65e+010	21.6289	31.3745
1.75e+010	20.3268	30.2577
1.85e+010	19.2034	29.1759
1.95e+010	18.1922	28.1903
2.05e+010	17.3274	27.3079
2.15e+010	16.5803	26.4117
2.25e+010	15.8779	25.591
2.35e+010	15.2758	24.8954
2.45e+010	14.8079	24.1705
2.55e+010	14.3061	23.4464
2.65e+010	13.8741	22.8638
